63202744;4444772660;4695525112
63202744;4695525112;4444772662
63202744;4444772662;4444772664
63202744;4444772664;4444772665
63202744;4444772665;4444772666
63202744;4444772666;126398059
63202748;784545905;4444772658
63202748;4444772658;784545908
63634695;414134066;3644725896
63634695;3644725896;3644725895
63634695;3644725895;787318146
63634695;787318146;787318147
63634696;787318149;5340761418
63634696;5340761418;5340761417
63634696;5340761417;787318150
63634696;787318150;4974750961
63634696;4974750961;5340761416
63634696;5340761416;787318151
63634696;787318151;787318152
63844500;788743391;430284793
63844502;788743536;788743478
63844503;430284801;430284803
63844503;430284803;434137188
63844503;434137188;434137189
63844503;434137189;430284806
63844503;430284806;430284807
63844503;430284807;430284809
63844503;430284809;430284812
63844503;430284812;430284814
63844506;128560413;2102030072
63844506;2102030072;430284833
63844506;430284833;112652015
63844510;430284791;430284792
63844510;430284792;788743391
63844513;430284793;788743536
63844513;788743536;430284795
63844513;430284795;430284797
63844513;430284797;430284800
63844513;430284800;430284801
63844517;430284801;788743484
63844517;788743484;788743501
63844517;788743501;788743452
63844517;788743452;788743470
63844517;788743470;788743405
63844517;788743405;788743416
63844517;788743416;788743563
63844517;788743563;788743379
63844517;788743379;788743381
63844517;788743381;737409653
63844519;788743559;788743528
63844519;788743528;788743544
63844519;788743544;788743488
63844519;788743488;788743510
63844519;788743510;788743511
63844519;788743511;788743531
63844519;788743531;430284823
63844520;430284842;430284844
63844520;430284844;430284846
63848181;788826710;788826684
63848181;788826684;788826695
63848181;788826695;788826712
63848181;788826712;788826699
63848181;788826699;788826688
63848181;788826688;788826707
63995334;789695249;789695368
63995334;789695368;789695371
63995334;789695371;789695374
63997644;789704972;3495823226
63997644;3495823226;3495823227
63997644;3495823227;3495823228
63997644;3495823228;789830291
63997644;789830291;789704970
63997644;789704970;3495823217
63997644;3495823217;3495823218
63997644;3495823218;3495823219
63997644;3495823219;789830274
63997644;789830274;789704967
63997644;789704967;3495823220
63997644;3495823220;3495823221
63997644;3495823221;3495823222
63997644;3495823222;789704927
63997644;789704927;1731170727
63997644;1731170727;3495823223
63997644;3495823223;3495823224
63997644;3495823224;3495823225
63997644;3495823225;789704963
63997644;789704963;789704972
64001964;444030234;1731170775
64001964;1731170775;789711113
64447160;792643023;112613633
64447160;112613633;112613634
64447160;112613634;1837684392
64447160;1837684392;112613635
70384403;1270263243;839884893
70441339;840460255;1652929049
70441339;1652929049;1561603368
70441339;1561603368;840460282
70441339;840460282;4598555522
70441339;4598555522;840460285
70441339;840460285;1561603407
75051332;885947916;3241140515
75051332;3241140515;2292597554
75051332;2292597554;3237191991
75051332;3237191991;3237191996
75051332;3237191996;4605846995
75051332;4605846995;885947918
75051337;296058742;885947957
75051337;885947957;885947958
75051337;885947958;885947959
75051337;885947959;885947960
75051337;885947960;885947936
75051337;885947936;885947935
75051337;885947935;4004264460
75051337;4004264460;885947934
75051337;885947934;5337740842
75051337;5337740842;885947933
75051337;885947933;885947932
75051337;885947932;4605847001
75051337;4605847001;885947931
75051337;885947931;4605847000
75051337;4605847000;885947930
75051337;885947930;4605846999
75051337;4605846999;5321347128
75051337;5321347128;885947929
75051337;885947929;3237191984
75051337;3237191984;3237191985
75051337;3237191985;4605846998
75051337;4605846998;2596033719
75051337;2596033719;885947915
75051346;885947945;3149004909
75051346;3149004909;5328028971
75051346;5328028971;5320445298
75051346;5320445298;5332030829
75051346;5332030829;5320445299
75051346;5320445299;885947948
75051346;885947948;3241140505
75051346;3241140505;4605847002
75051346;4605847002;885947951
75051356;885947962;2292597623
75051356;2292597623;2292597620
75051356;2292597620;2292597559
75051356;2292597559;3241140533
75051356;3241140533;2292597564
75051356;2292597564;5347824704
75051356;5347824704;3241140532
75051356;3241140532;5347824715
75051356;5347824715;2292597619
75051376;885947945;2292597622
75051376;2292597622;3149004914
75051376;3149004914;2292597605
75051376;2292597605;885947916
75051386;885947976;885947977
75051386;885947977;885947978
75051386;885947978;885947979
75051388;885947977;885947980
75051391;885947978;885947981
75051391;885947981;885947982
75051396;885947983;885947984
75051423;885948003;1801521171
75051423;1801521171;885947983
75051423;885947983;5261214998
75051423;5261214998;885947982
75051423;885947982;885947976
75051423;885947976;885947991
75051426;4798725276;5320445306
75051426;5320445306;3224246997
75051426;3224246997;2596033793
75051426;2596033793;885948015
75051426;885948015;2596033823
75051426;2596033823;3224247895
75051426;3224247895;4605903367
75051426;4605903367;4605903365
75051426;4605903365;885948009
75051426;885948009;4605903362
75051426;4605903362;885948011
75051426;885948011;885948013
75051479;885948050;885948051
75051479;885948051;885948052
75051479;885948052;885948053
75051479;885948053;430023751
75051483;430023751;885947984
75051483;885947984;885948054
94028590;2206643172;2206643169
94028590;2206643169;1788788558
94028590;1788788558;1788788561
94028590;1788788561;4598553367
94028590;4598553367;1092997200
94481884;1097379574;4573702135
94481884;4573702135;5306916292
94481884;5306916292;1097379477
94481884;1097379477;5306916296
94481884;5306916296;1548076971
94481884;1548076971;5306916295
94481884;5306916295;4573702134
94481884;4573702134;5306916294
94481884;5306916294;1097379538
94481884;1097379538;5306916297
94481884;5306916297;2759489347
94481885;415754700;5244467663
94481885;5244467663;5244467664
94481885;5244467664;5244467662
94481885;5244467662;5244467661
94481885;5244467661;1097379492
94481885;1097379492;5244467683
94481885;5244467683;5244467684
94481885;5244467684;1097379469
94481885;1097379469;5244467685
94481885;5244467685;5244467686
94481885;5244467686;5149916359
94481885;5149916359;5244467687
94481885;5244467687;5281900854
94481885;5281900854;5244467688
94481885;5244467688;5281900853
94481885;5281900853;1097379651
94481886;1097379477;1097379657
94481887;4458042360;5185113803
94481887;5185113803;4458042359
94481887;4458042359;4458042358
94481887;4458042358;5185113804
94481887;5185113804;5185113802
94481887;5185113802;5185113801
94481887;5185113801;5185113800
94481887;5185113800;5185113805
94481887;5185113805;1097379478
94481887;1097379478;5185113806
94481887;5185113806;5185113799
94481887;5185113799;5185113807
94481887;5185113807;5185113798
94481887;5185113798;1097379530
94481887;1097379530;1097379614
94481890;1097379581;5051479171
94481890;5051479171;4458083596
94481890;4458083596;4458083597
94481890;4458083597;1097379467
94481890;1097379467;5244467670
94481890;5244467670;5244467671
94481890;5244467671;1097379470
94481890;1097379470;5244467672
94481890;5244467672;5244467673
94481890;5244467673;5051479170
94481890;5051479170;1097379542
94481890;1097379542;5244467674
94481890;5244467674;5244467675
94481890;5244467675;1097379616
94481890;1097379616;5051479172
94481890;5051479172;5244467677
94481890;5244467677;1097379661
94481890;1097379661;5244467676
94481890;5244467676;5051479173
94481890;5051479173;1097379490
94481890;1097379490;5185113808
94481890;5185113808;5244467678
94481890;5244467678;1097379614
94481890;1097379614;5185113797
94481890;5185113797;1097379586
94481890;1097379586;5244467679
94481890;5244467679;5244467680
94481890;5244467680;1097379600
94481890;1097379600;5244467681
94481890;5244467681;1097379588
94481890;1097379588;5244467682
94481890;5244467682;5244467683
94481891;1731168919;413301117
94481891;413301117;1097379637
94481891;1097379637;1097379612
94481891;1097379612;1548083985
94481891;1548083985;1548083887
94481891;1548083887;1097379569
94481891;1097379569;1548083598
94481891;1548083598;1097379511
94481891;1097379511;1548083447
94481891;1548083447;4395077346
94481891;4395077346;1548083442
94481891;1548083442;1097379552
94481891;1097379552;1097379577
94481891;1097379577;1097379584
94481891;1097379584;1548079807
94481891;1548079807;1548079790
94481891;1548079790;1097379562
94481891;1097379562;1097379534
94481891;1097379534;1548079118
94481891;1548079118;1097379531
94481891;1097379531;1097379642
94481891;1097379642;1103500489
94481893;1103500491;1097379557
94481893;1097379557;1548078969
94481893;1548078969;1097379508
94481893;1097379508;1097379571
94481893;1097379571;4395076963
94481893;4395076963;1097379610
94481893;1097379610;1548079892
94481893;1548079892;1548080192
94481893;1548080192;5291943598
94481893;5291943598;1548082003
94481893;1548082003;1097379634
94481893;1097379634;1548083246
94481893;1548083246;4395077315
94481893;4395077315;4395077355
94481893;4395077355;1548083516
94481893;1548083516;1097379506
94481893;1097379506;1097379536
94481893;1097379536;5244468062
94481893;5244468062;1731168861
94481893;1731168861;1097379493
94481893;1097379493;1097379550
94481893;1097379550;5244468070
94481893;5244468070;1474740070
94481893;1474740070;5244468066
94481893;5244468066;4685448864
94481893;4685448864;5244468075
94481893;5244468075;1097379505
94481893;1097379505;413301118
94481895;128655642;5291943556
94481895;5291943556;5277793547
94481895;5277793547;5277793546
94481895;5277793546;1198781157
94481895;1198781157;5277793545
94481895;5277793545;5277793544
94481895;5277793544;1097379625
94481895;1097379625;1198770882
94481895;1198770882;5277793550
94481895;5277793550;5277793551
94481895;5277793551;1097379507
94481895;1097379507;5277793552
94481895;5277793552;1097379622
94481895;1097379622;5277793543
94481895;5277793543;5277793542
94481895;5277793542;1097379559
95127163;1103500487;1731168167
95127163;1731168167;1103500536
95127164;1103500477;1103500531
95127169;1103500531;1548082005
95127169;1548082005;4573652349
95127169;4573652349;1784085866
95127169;1784085866;4458099438
95127169;4458099438;128655630
95127169;128655630;128655631
95127169;128655631;5291943592
95127169;5291943592;128655633
95127169;128655633;1097379481
95127169;1097379481;4473717364
95127169;4473717364;128655634
95127169;128655634;415754655
95127169;415754655;1548079320
95127169;1548079320;128655637
95127169;128655637;1198770878
95127169;1198770878;128655638
95127169;128655638;128655639
95127169;128655639;4473717363
95127169;4473717363;128655641
95127169;128655641;5277793549
95127169;5277793549;5277793548
95127169;5277793548;5291943557
95127169;5291943557;128655642
95361624;112638854;26122707
95361626;26122653;112640159
95361626;112640159;112640157
95361626;112640157;112640155
95361626;112640155;112640154
95361626;112640154;112640152
95361628;112640162;2489677554
95361628;2489677554;112640161
95361628;112640161;26122653
95582019;428214946;1108285760
95582019;1108285760;1108285691
95582019;1108285691;311889376
95791507;314553179;4468021927
95791507;4468021927;4468021926
