2583924942;41.18038;-8.591702;-0.1499535;0.7187333
2583930788;41.18494;-8.613203;-0.1503288;0.7188129
2583946063;41.18435;-8.615317;-0.1503657;0.7188025
2583946064;41.18428;-8.615255;-0.1503646;0.7188012
2583954419;41.17955;-8.629645;-0.1506157;0.7187188
2585503026;41.15811;-8.630278;-0.1506268;0.7183445
2585539002;41.16426;-8.613888;-0.1503407;0.7184519
2585539003;41.16479;-8.613733;-0.150338;0.7184612
2585545679;41.16444;-8.6085;-0.1502467;0.718455
2585545686;41.1647;-8.612439;-0.1503154;0.7184595
2585545688;41.16319;-8.60893;-0.1502542;0.7184331
2585736133;41.16472;-8.59343;-0.1499836;0.7184599
2590162589;41.17781;-8.576411;-0.1496866;0.7186884
2595671287;41.18622;-8.628613;-0.1505977;0.7188352
2596033688;41.18589;-8.647225;-0.1509226;0.7188294
2596033690;41.18147;-8.631673;-0.1506511;0.7187521
2596033693;41.18488;-8.632504;-0.1506656;0.7188118
2596033708;41.18209;-8.631932;-0.1506556;0.7187632
2596033719;41.18291;-8.631864;-0.1506544;0.7187775
2596033738;41.1849;-8.632345;-0.1506628;0.7188121
2596033750;41.18173;-8.630628;-0.1506329;0.7187568
2596033786;41.18579;-8.647211;-0.1509223;0.7188276
2596033793;41.18568;-8.646512;-0.1509101;0.7188258
2596033799;41.18135;-8.632201;-0.1506603;0.7187502
2596033800;41.18584;-8.647654;-0.15093;0.7188284
2596033802;41.18235;-8.631966;-0.1506562;0.7187676
2596033806;41.18095;-8.631414;-0.1506466;0.7187431
2596033815;41.18549;-8.647182;-0.1509218;0.7188224
2596033823;41.18621;-8.64601;-0.1509013;0.7188349
2605258257;41.18285;-8.612404;-0.1503148;0.7187764
2605258290;41.18208;-8.612462;-0.1503158;0.7187628
2605287581;41.17382;-8.612602;-0.1503183;0.7186188
2605287643;41.17371;-8.612189;-0.1503111;0.7186168
2605287663;41.17384;-8.612243;-0.150312;0.718619
2605287678;41.17355;-8.612192;-0.1503111;0.718614
2605287683;41.17366;-8.610381;-0.1502795;0.7186159
2605287704;41.17384;-8.612506;-0.1503166;0.7186191
2617650078;41.17844;-8.606293;-0.1502081;0.7186995
2617650079;41.17835;-8.60636;-0.1502093;0.7186978
2617650080;41.18;-8.604331;-0.1501739;0.7187266
2617650081;41.17677;-8.612073;-0.150309;0.7186702
2622548687;41.18449;-8.609527;-0.1502646;0.718805
2622548688;41.18453;-8.609165;-0.1502583;0.7188057
2622548689;41.18431;-8.609533;-0.1502647;0.7188019
2622548690;41.18361;-8.609493;-0.150264;0.7187895
2622548691;41.18434;-8.609534;-0.1502647;0.7188023
2622548692;41.18439;-8.609729;-0.1502681;0.7188032
2622548693;41.18452;-8.609779;-0.150269;0.7188056
2640801395;41.17442;-8.637277;-0.1507489;0.7186292
2640801396;41.17355;-8.638198;-0.150765;0.7186139
2640801397;41.1734;-8.638169;-0.1507645;0.7186114
2640801398;41.17267;-8.637554;-0.1507538;0.7185986
2641889333;41.17634;-8.640947;-0.150813;0.7186627
2641889334;41.17618;-8.641082;-0.1508153;0.7186599
2641889335;41.17596;-8.641305;-0.1508192;0.7186561
2641889336;41.17581;-8.641415;-0.1508211;0.7186535
2641889337;41.17566;-8.641496;-0.1508226;0.7186509
2641889338;41.1755;-8.641541;-0.1508234;0.7186481
2641889339;41.17534;-8.641655;-0.1508253;0.7186453
2641889340;41.17525;-8.641786;-0.1508276;0.7186437
2641889341;41.17508;-8.641899;-0.1508296;0.7186407
2641889342;41.17467;-8.641938;-0.1508303;0.7186337
2641889343;41.17461;-8.641906;-0.1508297;0.7186325
2641889344;41.17451;-8.64174;-0.1508268;0.7186309
2641889345;41.17437;-8.641535;-0.1508232;0.7186284
2641889346;41.17418;-8.641368;-0.1508203;0.718625
2641889347;41.17409;-8.641248;-0.1508182;0.7186235
2641889348;41.17405;-8.641107;-0.1508158;0.7186227
2641889350;41.17398;-8.640736;-0.1508093;0.7186216
2641889352;41.17288;-8.639835;-0.1507936;0.7186023
2641889353;41.1737;-8.641045;-0.1508147;0.7186167
2641889354;41.17341;-8.641194;-0.1508173;0.7186116
2641889355;41.1734;-8.641299;-0.1508191;0.7186114
2641889356;41.17347;-8.641586;-0.1508241;0.7186126
2641889357;41.17418;-8.642386;-0.1508381;0.718625
2641889358;41.17419;-8.642494;-0.15084;0.7186251
2641889359;41.174;-8.642816;-0.1508456;0.7186219
2641889360;41.17395;-8.640863;-0.1508115;0.7186211
2641982145;41.17398;-8.640673;-0.1508082;0.7186216
2650872427;41.17661;-8.640874;-0.1508117;0.7186674
2671507042;41.1743;-8.639294;-0.1507841;0.718627
2671507054;41.17464;-8.639647;-0.1507903;0.7186331
2671507071;41.17476;-8.639437;-0.1507866;0.7186351
2671507101;41.17469;-8.639569;-0.1507889;0.7186338
2671507122;41.17482;-8.639372;-0.1507855;0.7186361
2678049794;41.15952;-8.59032;-0.1499294;0.7183691
2678049795;41.15854;-8.589934;-0.1499226;0.718352
2678049796;41.15844;-8.589891;-0.1499219;0.7183502
2678049797;41.15837;-8.589871;-0.1499215;0.7183491
2678049798;41.15831;-8.58988;-0.1499217;0.718348
2678049799;41.15815;-8.589935;-0.1499227;0.7183453
2678049800;41.15769;-8.590104;-0.1499256;0.7183372
2678049801;41.15766;-8.590128;-0.149926;0.7183367
2678049802;41.15765;-8.590172;-0.1499268;0.7183366
2678049803;41.15791;-8.591078;-0.1499426;0.7183411
2678049804;41.15799;-8.591347;-0.1499473;0.7183424
2678049805;41.15849;-8.591072;-0.1499425;0.7183511
2678049806;41.15847;-8.590786;-0.1499375;0.7183509
2678049807;41.15841;-8.590819;-0.1499381;0.7183498
2678049808;41.15757;-8.591267;-0.1499459;0.718335
2678049809;41.15889;-8.591555;-0.1499509;0.7183582
2678256873;41.16201;-8.653158;-0.1510261;0.7184126
2678256909;41.16211;-8.653766;-0.1510367;0.7184143
2689537156;41.16766;-8.619617;-0.1504407;0.7185112
2689537157;41.16763;-8.621573;-0.1504748;0.7185107
2689537158;41.16782;-8.62208;-0.1504837;0.718514
2689537159;41.16765;-8.620562;-0.1504572;0.7185111
2689537160;41.16844;-8.620613;-0.1504581;0.7185248
2689537161;41.1687;-8.620828;-0.1504618;0.7185293
2689537162;41.16934;-8.621133;-0.1504672;0.7185405
2689537163;41.1695;-8.621139;-0.1504672;0.7185433
2689537164;41.16968;-8.62121;-0.1504685;0.7185465
2689537165;41.16993;-8.621536;-0.1504742;0.7185507
2689537166;41.1694;-8.620894;-0.150463;0.7185416
2689537167;41.16973;-8.621034;-0.1504654;0.7185473
2689538408;41.16755;-8.620554;-0.1504571;0.7185093
2713658881;41.1802;-8.647377;-0.1509252;0.7187301
2713658883;41.18009;-8.648933;-0.1509524;0.7187281
2713658884;41.18088;-8.647102;-0.1509204;0.718742
2713658887;41.18092;-8.646034;-0.1509018;0.7187425
2713658889;41.18063;-8.645705;-0.150896;0.7187376
2713658892;41.18063;-8.64724;-0.1509228;0.7187377
2713658893;41.18056;-8.648281;-0.150941;0.7187363
2728364872;41.17923;-8.643379;-0.1508554;0.7187132
2728364876;41.18002;-8.643403;-0.1508558;0.7187269
2749809974;41.15392;-8.614236;-0.1503468;0.7182714
2749809975;41.15371;-8.614286;-0.1503477;0.7182678
2749809976;41.15369;-8.614289;-0.1503477;0.7182673
2749809977;41.15368;-8.614269;-0.1503474;0.7182673
2749809978;41.15368;-8.614244;-0.1503469;0.7182673
2749809979;41.15372;-8.614197;-0.1503461;0.718268
2749809980;41.1543;-8.614016;-0.1503429;0.7182781
2749809981;41.15369;-8.614213;-0.1503464;0.7182674
2754519751;41.16162;-8.629971;-0.1506214;0.7184059
2754608922;41.16193;-8.629357;-0.1506107;0.7184112
2754608923;41.16218;-8.62917;-0.1506074;0.7184156
2759489347;41.15682;-8.577024;-0.1496973;0.718322
2818179307;41.16338;-8.583116;-0.1498036;0.7184365
2829209600;41.15192;-8.604057;-0.1501691;0.7182364
2846609707;41.17812;-8.654847;-0.1510556;0.7186938
2846609708;41.17822;-8.65464;-0.151052;0.7186955
2846609711;41.17844;-8.653851;-0.1510382;0.7186993
2846609712;41.18268;-8.617498;-0.1504037;0.7187734
2846609713;41.18143;-8.595599;-0.1500215;0.7187516
2846609714;41.18156;-8.595671;-0.1500228;0.7187539
2846609715;41.18169;-8.595694;-0.1500231;0.718756
2846609716;41.18234;-8.596987;-0.1500457;0.7187675
2846609717;41.18162;-8.595211;-0.1500147;0.7187549
2846609718;41.17979;-8.590189;-0.1499271;0.718723
2846609729;41.177;-8.608225;-0.1502419;0.7186742
2846652420;41.17644;-8.625751;-0.1505477;0.7186645
2846652421;41.17643;-8.625933;-0.1505509;0.7186643
2846652422;41.17643;-8.626082;-0.1505535;0.7186643
2872704314;41.15991;-8.630807;-0.150636;0.7183759
2873760966;41.1857;-8.624066;-0.1505184;0.7188261
2873760967;41.18578;-8.624106;-0.1505191;0.7188275
2873760968;41.18576;-8.624089;-0.1505187;0.7188271
2873760969;41.18536;-8.624065;-0.1505183;0.7188202
2873760970;41.18628;-8.624484;-0.1505256;0.7188362
2873760971;41.186;-8.624241;-0.1505214;0.7188314
2873760972;41.18552;-8.624063;-0.1505183;0.718823
2873760973;41.18617;-8.62439;-0.150524;0.7188342
2873760974;41.18559;-8.624066;-0.1505184;0.7188241
2873770131;41.1694;-8.610921;-0.1502889;0.7185415
2873770132;41.16896;-8.610358;-0.1502791;0.7185339
2873770134;41.16906;-8.610208;-0.1502765;0.7185356
2873770135;41.16936;-8.610929;-0.1502891;0.7185408
2873770138;41.16977;-8.610765;-0.1502862;0.7185479
2873770143;41.16896;-8.610312;-0.1502783;0.718534
2873770145;41.16966;-8.61061;-0.1502835;0.7185461
2873770147;41.16931;-8.610884;-0.1502883;0.71854
2873770150;41.16945;-8.610851;-0.1502877;0.7185425
2880479507;41.17879;-8.571888;-0.1496077;0.7187055
2880479512;41.17671;-8.571934;-0.1496085;0.7186692
2880479524;41.1768;-8.573932;-0.1496433;0.7186708
2880479546;41.17837;-8.572071;-0.1496109;0.7186981
2893389981;41.1498;-8.612104;-0.1503096;0.7181996
2895857738;41.16003;-8.640629;-0.1508074;0.7183781
2895857739;41.16008;-8.640886;-0.1508119;0.7183788
2895857745;41.15994;-8.641039;-0.1508146;0.7183765
2895857747;41.15986;-8.640571;-0.1508064;0.7183751
2896394650;41.15341;-8.61115;-0.1502929;0.7182625
2896394657;41.15352;-8.611149;-0.1502929;0.7182644
2912153172;41.1532;-8.609986;-0.1502726;0.7182589
2912153176;41.15319;-8.610055;-0.1502738;0.7182587
2912181001;41.15347;-8.60901;-0.1502556;0.7182635
2912181002;41.15349;-8.609036;-0.150256;0.7182639
2912181003;41.15339;-8.609005;-0.1502555;0.7182621
2912181005;41.1535;-8.609059;-0.1502564;0.718264
2912181006;41.15346;-8.609005;-0.1502555;0.7182633
2912181007;41.15348;-8.60902;-0.1502558;0.7182637
2912182795;41.15345;-8.608644;-0.1502492;0.7182633
2912182796;41.15349;-8.608581;-0.1502481;0.7182639
2912182797;41.15348;-8.608606;-0.1502485;0.7182638
2912182798;41.15347;-8.608622;-0.1502488;0.7182636
2912182799;41.15347;-8.608635;-0.150249;0.7182634
2912182800;41.15339;-8.608643;-0.1502492;0.7182621
2939566885;41.15306;-8.606345;-0.1502091;0.7182564
2939566888;41.15334;-8.606627;-0.150214;0.7182614
2939566889;41.15309;-8.606337;-0.1502089;0.7182569
2939566891;41.15303;-8.606356;-0.1502092;0.7182559
2939566892;41.15312;-8.606335;-0.1502089;0.7182574
2939568407;41.15319;-8.606374;-0.1502096;0.7182587
2939568408;41.15323;-8.606414;-0.1502103;0.7182594
2939568411;41.15338;-8.606706;-0.1502154;0.718262
2939568418;41.15316;-8.606345;-0.1502091;0.7182581
2939568421;41.15327;-8.606464;-0.1502111;0.71826
2939568422;41.15331;-8.606541;-0.1502125;0.7182606
2939568423;41.15341;-8.606782;-0.1502167;0.7182625
2939688592;41.15247;-8.60649;-0.1502116;0.718246
2940931372;41.15229;-8.606818;-0.1502173;0.718243
2940931378;41.15234;-8.606739;-0.1502159;0.7182438
2940944679;41.15326;-8.60537;-0.150192;0.7182599
2940944686;41.15334;-8.605306;-0.1501909;0.7182612
2940944687;41.15321;-8.605405;-0.1501926;0.718259
2940944695;41.15334;-8.605369;-0.150192;0.7182614
2940944903;41.1534;-8.605249;-0.1501899;0.7182623
2940944907;41.15345;-8.605179;-0.1501887;0.7182633
2940956814;41.15336;-8.606376;-0.1502096;0.7182617
2941001644;41.15308;-8.606168;-0.150206;0.7182568
2941001650;41.15338;-8.606482;-0.1502114;0.718262
2955734243;41.17789;-8.575893;-0.1496776;0.7186897
2958438839;41.17659;-8.625494;-0.1505433;0.7186671
2958452626;41.16193;-8.653162;-0.1510262;0.7184113
3015219539;41.15267;-8.652547;-0.1510154;0.7182496
3015219540;41.15335;-8.652565;-0.1510157;0.7182614
3015219541;41.15334;-8.653219;-0.1510272;0.7182612
3015219542;41.15226;-8.653201;-0.1510268;0.7182424
3015219543;41.15223;-8.653171;-0.1510263;0.718242
3015219544;41.15224;-8.652584;-0.1510161;0.7182421
3015219545;41.15226;-8.652429;-0.1510134;0.7182423
3015219546;41.15236;-8.652262;-0.1510105;0.7182441
3015219547;41.15246;-8.65209;-0.1510075;0.718246
3015219548;41.15252;-8.651948;-0.151005;0.718247
3015219549;41.15257;-8.651899;-0.1510041;0.7182478
3015219550;41.15275;-8.651884;-0.1510039;0.718251
3015219551;41.15301;-8.651895;-0.151004;0.7182555
3015219552;41.15304;-8.651841;-0.1510031;0.718256
3015219553;41.15305;-8.651734;-0.1510012;0.7182563
3015219554;41.15262;-8.652128;-0.1510081;0.7182487
3015219555;41.15295;-8.652126;-0.1510081;0.7182544
3015219556;41.15318;-8.652129;-0.1510081;0.7182585
3015219557;41.15325;-8.652161;-0.1510087;0.7182598
3015219558;41.15331;-8.65227;-0.1510106;0.7182608
3015219559;41.15334;-8.652381;-0.1510125;0.7182614
3055623009;41.15697;-8.643562;-0.1508586;0.7183247
3092543644;41.15569;-8.630656;-0.1506334;0.7183022
3092543648;41.1536;-8.6322;-0.1506603;0.7182659
3092543649;41.15348;-8.632318;-0.1506624;0.7182637
3092548270;41.14989;-8.638555;-0.1507712;0.718201
3092563539;41.14925;-8.642251;-0.1508357;0.7181898
3092699099;41.1535;-8.606313;-0.1502085;0.718264
3092699110;41.15356;-8.604778;-0.1501817;0.7182651
3092699111;41.15342;-8.606379;-0.1502096;0.7182627
3092699113;41.15345;-8.605365;-0.1501919;0.7182633
3092747263;41.16058;-8.594136;-0.149996;0.7183877
3092747264;41.16055;-8.594031;-0.1499941;0.7183871
3092747265;41.16041;-8.593944;-0.1499926;0.7183846
3092747266;41.16868;-8.587672;-0.1498832;0.718529
3092747268;41.1667;-8.58797;-0.1498884;0.7184944
3092747271;41.16034;-8.594024;-0.149994;0.7183835
3092747272;41.16825;-8.587595;-0.1498818;0.7185215
3092747273;41.16737;-8.587701;-0.1498837;0.7185062
3092747274;41.16859;-8.589606;-0.1499169;0.7185275
3092747275;41.16678;-8.587378;-0.149878;0.7184958
3092747276;41.16049;-8.593946;-0.1499926;0.7183861
3092747277;41.16853;-8.589279;-0.1499112;0.7185265
3092747279;41.16796;-8.588505;-0.1498977;0.7185165
3092747280;41.16716;-8.587484;-0.1498799;0.7185025
3092747282;41.16852;-8.58755;-0.149881;0.7185262
3092764688;41.17119;-8.596762;-0.1500418;0.7185728
3092764689;41.17094;-8.596543;-0.150038;0.7185685
3092764690;41.17286;-8.606748;-0.1502161;0.7186019
3092764691;41.17115;-8.601002;-0.1501158;0.7185721
3092764692;41.17183;-8.596783;-0.1500422;0.7185839
3092764693;41.17177;-8.59632;-0.1500341;0.718583
3092764694;41.17125;-8.600285;-0.1501033;0.7185739
3092764695;41.1719;-8.59582;-0.1500254;0.7185853
3092764696;41.17293;-8.607567;-0.1502304;0.7186031
3092764697;41.17148;-8.594038;-0.1499943;0.7185779
3092764699;41.17209;-8.594604;-0.1500041;0.7185885
3092764700;41.17133;-8.603842;-0.1501654;0.7185753
3092764701;41.17133;-8.603428;-0.1501581;0.7185752
3092764702;41.17282;-8.606737;-0.1502159;0.7186013
3092764704;41.17126;-8.600832;-0.1501128;0.7185741
3092764705;41.17166;-8.59426;-0.1499981;0.718581
3092764706;41.17043;-8.592746;-0.1499717;0.7185596
3092764707;41.17139;-8.599012;-0.1500811;0.7185763
3092764708;41.17134;-8.60167;-0.1501275;0.7185754
3092764710;41.17258;-8.594759;-0.1500068;0.7185971
3092764711;41.17153;-8.594244;-0.1499979;0.7185788
3092764712;41.17014;-8.605416;-0.1501928;0.7185546
3092764713;41.17158;-8.594603;-0.1500041;0.7185796
3092764714;41.17395;-8.609462;-0.1502635;0.718621
3092764716;41.17179;-8.595557;-0.1500208;0.7185834
3092764717;41.17128;-8.601102;-0.1501175;0.7185745
3092764718;41.17173;-8.595079;-0.1500124;0.7185822
3092764719;41.17129;-8.599655;-0.1500923;0.7185746
3092764720;41.17445;-8.612724;-0.1503204;0.7186297
3092784183;41.17196;-8.63176;-0.1506526;0.7185863
3092784184;41.17397;-8.618206;-0.1504161;0.7186213
3092784185;41.17382;-8.622221;-0.1504861;0.7186188
3092784186;41.17293;-8.624916;-0.1505332;0.7186031
3092784187;41.17419;-8.62386;-0.1505148;0.7186252
3092784190;41.17257;-8.622277;-0.1504871;0.7185968
3092784191;41.17456;-8.62232;-0.1504879;0.7186316
3092784192;41.17421;-8.622091;-0.1504839;0.7186255
3092784194;41.17385;-8.61868;-0.1504243;0.7186193
3092784195;41.17034;-8.637548;-0.1507537;0.718558
3092784196;41.17389;-8.621626;-0.1504758;0.7186199
3092784197;41.17498;-8.622595;-0.1504927;0.7186389
3092784198;41.17336;-8.623537;-0.1505091;0.7186107
3092784199;41.17088;-8.636366;-0.150733;0.7185674
3092784200;41.17211;-8.623083;-0.1505012;0.7185889
3092784201;41.17219;-8.623342;-0.1505057;0.7185903
3092784202;41.17358;-8.624185;-0.1505204;0.7186145
3092784203;41.17228;-8.622257;-0.1504868;0.7185919
3092784204;41.1728;-8.62438;-0.1505238;0.7186009
3092784205;41.17099;-8.636039;-0.1507273;0.7185693
3103762792;41.15952;-8.616195;-0.150381;0.7183692
3103762794;41.15888;-8.616991;-0.1503949;0.7183579
3103770912;41.15927;-8.614552;-0.1503523;0.7183647
3103787337;41.16161;-8.614424;-0.1503501;0.7184056
3103787350;41.15971;-8.614669;-0.1503543;0.7183725
3103789775;41.16615;-8.613646;-0.1503365;0.7184849
3108425071;41.17091;-8.642226;-0.1508353;0.718568
3108425072;41.17092;-8.640965;-0.1508133;0.7185681
3108425075;41.17108;-8.641219;-0.1508177;0.7185709
3108425078;41.17147;-8.640969;-0.1508134;0.7185777
3108425080;41.17131;-8.640648;-0.1508078;0.718575
3108425096;41.18311;-8.652516;-0.1510149;0.7187809
3108425101;41.17067;-8.640809;-0.1508106;0.7185637
3108425105;41.17069;-8.642098;-0.1508331;0.7185641
3108425106;41.17073;-8.642276;-0.1508362;0.7185647
3108425107;41.17121;-8.642185;-0.1508346;0.7185732
3108425108;41.1714;-8.640811;-0.1508106;0.7185764
3108425109;41.18305;-8.652724;-0.1510185;0.7187799
3108425113;41.16076;-8.629569;-0.1506144;0.7183908
3108425123;41.17077;-8.642209;-0.150835;0.7185655
3108425125;41.17099;-8.641114;-0.1508159;0.7185693
3108432130;41.17103;-8.641214;-0.1508176;0.7185701
3117018924;41.1642;-8.618432;-0.15042;0.7184509
3117707238;41.16413;-8.624173;-0.1505202;0.7184497
3117707239;41.16325;-8.623896;-0.1505154;0.7184343
3121467180;41.16057;-8.616136;-0.1503799;0.7183874
3121467181;41.16069;-8.616337;-0.1503834;0.7183896
3121467182;41.1606;-8.616284;-0.1503825;0.718388
3121467183;41.16064;-8.616338;-0.1503835;0.7183888
3122349593;41.18828;-8.580606;-0.1497598;0.7188711
3122372822;41.18135;-8.581509;-0.1497756;0.7187502
3122372823;41.18135;-8.58164;-0.1497779;0.7187501
3122372824;41.18132;-8.581723;-0.1497793;0.7187496
3122372825;41.18126;-8.581831;-0.1497812;0.7187486
3130637785;41.16831;-8.643821;-0.1508631;0.7185226
3130637786;41.16846;-8.643968;-0.1508657;0.7185252
3139458002;41.1753;-8.622965;-0.1504991;0.7186445
3139458003;41.18017;-8.586282;-0.1498589;0.7187295
3139458004;41.18233;-8.638246;-0.1507658;0.7187673
3139458005;41.17515;-8.622684;-0.1504942;0.7186419
3139458006;41.17981;-8.625549;-0.1505442;0.7187232
3139458009;41.1818;-8.595804;-0.1500251;0.7187581
3139458013;41.17435;-8.623198;-0.1505032;0.7186279
3139458014;41.17361;-8.623536;-0.1505091;0.7186151
3139458015;41.17927;-8.652343;-0.1510119;0.7187138
3139458016;41.18475;-8.607048;-0.1502213;0.7188094
3139458018;41.18463;-8.606647;-0.1502143;0.7188074
3139458019;41.18033;-8.591425;-0.1499487;0.7187324
3139458021;41.17924;-8.653598;-0.1510338;0.7187133
3139458022;41.18191;-8.637263;-0.1507487;0.7187599
3139458023;41.1822;-8.638295;-0.1507667;0.718765
3139458024;41.18261;-8.618066;-0.1504136;0.7187721
3139458025;41.18259;-8.618208;-0.1504161;0.7187718
3139458026;41.18062;-8.59185;-0.1499561;0.7187374
3139458027;41.18024;-8.591259;-0.1499458;0.7187307
3139458229;41.18176;-8.637303;-0.1507494;0.7187573
3139458232;41.18469;-8.606728;-0.1502157;0.7188085
3139458233;41.1842;-8.604868;-0.1501833;0.7187999
3139458235;41.18416;-8.605001;-0.1501856;0.7187992
3139458237;41.18472;-8.607192;-0.1502238;0.7188089
3139458239;41.1825;-8.618367;-0.1504189;0.7187701
3139458242;41.18478;-8.606825;-0.1502174;0.7188101
3139458243;41.18239;-8.618428;-0.15042;0.7187684
3139458245;41.17295;-8.622068;-0.1504835;0.7186036
3139458246;41.1826;-8.618386;-0.1504192;0.7187719
3139458247;41.18169;-8.637263;-0.1507487;0.7187561
3139458248;41.18265;-8.618328;-0.1504182;0.7187729
3139458249;41.18227;-8.638377;-0.1507681;0.7187662
3139458250;41.17415;-8.62263;-0.1504933;0.7186245
